4.0,205.0,194.0,9.0,0.0,0.0,1.6111107,1.2003093,5.388889,3.0435104,41.296295,37.11111,50.444443,36.333336,-12.555555,27.444445,-14.888889,50.444443,0.28055963,-2.0375679
4.0,88.0,180.0,9.0,0.0,0.0,1.4999994,0.93689823,3.833332,2.888675,50.407406,45.22222,62.33333199999999,43.666668,-15.555554999999998,35.77778,-20.222221,62.33333199999999,0.3009182,-2.0087192
4.0,62.0,177.0,9.0,0.0,0.0,1.2777786,0.8798145,1.6666673,0.9428091,51.074074,46.333332,63.11111,43.77778,-14.222222,36.11111,-21.88889,63.11111,0.30621472,-1.9560046
4.0,2.0,171.0,9.0,0.0,0.0,1.9444447,1.2186808999999998,3.6666667,3.1269426,45.77778,41.0,56.33333199999999,40.0,-14.333332999999998,31.666666,-17.333334,56.33333199999999,0.28798285,-2.0329285
4.0,169.0,190.0,9.0,0.0,0.0,3.1111114,1.8094412,2.8888893,2.0940847,52.55555699999999,46.88889,65.0,45.77778,-17.0,37.333332,-20.333334,65.0,0.2970586,-2.0348296
4.0,32.0,173.0,9.0,0.0,0.0,1.7222217,1.7815932,9.0,6.749488,43.592594,39.555557,52.88889,38.333336,-12.111111,27.888890000000004,-15.777778,52.88889,0.26691392,-1.9988575
4.0,205.0,190.0,9.0,0.0,0.0,1.2777773,0.9981452,1.6111107,1.1238158,49.48148,44.77778,60.66666800000001,43.0,-14.111111,33.555557,-19.444445,60.66666800000001,0.29078844,-1.9875989
4.0,204.0,194.0,9.0,0.0,0.0,2.6111114,1.9254627,5.1111107,3.4167333,41.037037,37.0,49.77778,36.333336,-12.111111,26.222221,-14.111111,49.77778,0.27541482,-2.0452008000000004
6.0,187.0,36.0,9.0,0.0,0.0,0.38888884,0.2509243,0.4999999,0.2788868,7.5185184,4.7777777000000015,13.0,4.7777777000000015,-8.222222,16.444445,-8.222222,13.0,0.6486569000000001,-2.0972927
6.0,225.0,36.0,9.0,0.0,0.0,0.44444457,0.27216554,0.38888893,0.32773070000000004,7.9259257,5.0,13.666667000000002,5.111111,-8.777778,17.222220999999998,-8.444445,13.666667000000002,0.63492066,-2.1073034
6.0,222.0,145.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,242.0,148.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,125.0,149.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,200.0,31.0,9.0,0.0,0.0,2.111111,1.223232,5.055555,2.678447,11.259259,8.333333999999999,16.555555,8.888889,-8.777778,15.888889,-7.111111,16.555555,0.5009438,-2.1719491
6.0,221.0,30.0,9.0,0.0,0.0,1.0555556,0.8541837,1.6666666,1.6329935,8.481482000000002,6.111111,13.111111,6.2222222999999985,-7.111111,13.888889,-6.7777777000000015,13.111111,0.5185864,-2.05997
6.0,240.0,63.0,9.0,0.0,0.0,0.55555564,0.5443313,0.38888916,0.38968176,8.962963,6.3333335,14.0,6.5555553,-7.888889,15.111111,-7.2222222999999985,14.0,0.54770046,-2.1218371
6.0,137.0,141.0,9.0,0.0,0.0,0.055555563,0.13608278,0.055555556,0.13608277,0.037037037,0.0,0.11111111,0.0,-0.11111111,0.22222222,-0.11111111,0.11111111,0.11111111,-2.0943952
6.0,189.0,68.0,9.0,0.0,0.0,1.1111113,0.58373,1.0555557,0.5340273,6.888889,5.6666665,10.333334,4.666667,-3.6666667,10.333333,-6.666666499999999,10.333334,0.534151,-1.780255
6.0,222.0,62.0,9.0,0.0,0.0,0.27777782,0.25092420000000004,0.6666667,0.55777335,6.4074073,4.111111,11.444445,3.6666667,-6.888889,15.111111,-8.222222,11.444445,0.68080807,-2.0341523
6.0,128.0,144.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,186.0,90.0,9.0,0.0,0.0,4.444444,1.4555129999999998,0.6666667,0.4714045,10.037037,7.5555553,15.0,7.5555553,-7.4444447,14.888889,-7.4444447,15.0,0.5339284000000001,-2.067026
6.0,184.0,145.0,9.0,0.0,0.0,0.72222227,0.6116159000000001,0.22222222,0.2721655,0.5555555999999999,0.33333334,1.2222222,0.11111111,-0.6666667,2.0,-1.3333334,1.2222222,0.5277778000000001,-1.9209436
6.0,206.0,12.0,9.0,0.0,0.0,2.6111112000000003,1.4819909,4.5,3.3582406,11.444445,8.444445,17.666667999999994,8.222222,-9.0,18.666666,-9.666667,17.666667999999994,0.5437746999999999,-2.0644825
6.0,202.0,63.0,9.0,0.0,0.0,0.38888907,0.32773090000000005,0.44444466,0.27216563,6.0740743,4.0,10.555555,3.6666667,-6.2222222999999985,13.444445000000002,-7.2222222999999985,10.555555,0.65353537,-2.04457
6.0,196.0,95.0,9.0,0.0,0.0,1.722222,1.1238165,1.3333335,1.264911,7.6296296,6.7777777000000015,10.777778,5.3333335,-2.5555556,9.444445,-6.888889,10.777778,0.51256585,-1.7492584
6.0,200.0,13.0,9.0,0.0,0.0,1.7777777,1.8579161,0.27777767,0.25092423,9.296296,6.111111,15.888889,5.888889,-9.555555,19.777779,-10.222222,15.888889,0.63273925,-2.0741334
6.0,223.0,150.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,201.0,34.0,9.0,0.0,0.0,4.277778,3.05808,0.44444466,0.4036869,13.740741,9.777778,20.88889,10.555555,-11.888889,21.444445,-9.555555,20.88889,0.5448579000000001,-2.1628716
6.0,231.0,91.0,9.0,0.0,0.0,0.4999999,0.27888656,0.5555554,0.17213255,6.0,4.5555553,9.777778,3.6666667,-4.3333335,11.333333,-7.0,9.777778,0.62065095,-1.9349097
6.0,171.0,89.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,200.0,147.0,9.0,0.0,0.0,0.22222222,0.5443311,0.4444445,0.68853045,0.2962963,0.22222222,0.44444445,0.22222222,-0.22222222,0.44444445,-0.22222222,0.44444445,0.11111111,-2.0943952
6.0,174.0,152.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,208.0,34.0,9.0,0.0,0.0,1.7222224,1.7309811000000002,0.4444445,0.50184834,14.444445000000002,10.777778,21.0,11.555555,-11.0,19.666666,-8.666667,21.0,0.479958,-2.1623826
6.0,218.0,147.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,187.0,86.0,9.0,0.0,0.0,1.0555556,1.0628402,3.0555553,2.5422366000000003,6.703703999999999,4.666667,10.888889,4.5555553,-6.111111,12.555555,-6.4444447,10.888889,0.5942257,-2.0544748
6.0,253.0,150.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,170.0,143.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,156.0,154.0,9.0,0.0,0.0,0.2777778,0.32773070000000004,0.77777773,0.544331,1.7407408,1.0,3.5555556000000004,0.6666667,-2.2222223,5.4444447,-3.2222223,3.5555556000000004,0.8388889,-1.9882019
6.0,177.0,33.0,9.0,0.0,0.0,1.6666666,1.577621,4.3333335,2.9739609,8.740741,6.4444447,13.111111,6.666666499999999,-6.888889,13.111111,-6.2222222999999985,13.111111,0.547103,-2.0561194
6.0,249.0,58.0,9.0,0.0,0.0,1.3333334,0.9428091,0.27777767,0.3277306,8.851851,6.0,14.555554999999998,6.0,-8.555555,17.11111,-8.555555,14.555554999999998,0.6077675,-2.0853417000000003
6.0,182.0,39.0,9.0,0.0,0.0,5.5000005,5.737789,0.611111,0.8798151,9.518517999999998,7.333333500000001,14.333332999999998,6.888889,-6.5555553,14.444445000000002,-7.888889,14.333332999999998,0.5760211,-2.0362277
6.0,155.0,40.0,9.0,0.0,0.0,1.888889,2.072751,0.05555554,0.13608274,1.2592591999999998,1.2222222,1.5555556,1.0,-0.11111111,0.8888889000000001,-0.7777778000000001,1.5555556,0.11666667,-1.5707964
6.0,220.0,61.0,9.0,0.0,0.0,0.27777776,0.13608277,0.5555555999999999,0.27216548,6.888889,4.5555553,12.0,4.111111,-7.0,15.333332999999998,-8.333333,12.0,0.65589225,-2.039459
6.0,206.0,64.0,9.0,0.0,0.0,0.055555504000000006,0.13608263,0.27777776,0.13608277,5.703704,3.6666667,10.333334,3.1111112000000003,-6.111111,13.888889,-7.7777777000000015,10.333334,0.6979798,-2.015428
6.0,160.0,95.0,9.0,0.0,0.0,3.2222223,3.544427,0.22222225,0.4036867,2.148148,2.1111112000000003,2.5555556,1.7777778000000002,-0.11111111,1.2222222,-1.1111112,2.5555556,0.10119048,-1.6289082
6.0,206.0,61.0,9.0,0.0,0.0,0.5555555,0.40368673,0.4999999,0.45946813,7.0740743,4.666667,12.222222,4.3333335,-7.2222222999999985,15.444445000000002,-8.222222,12.222222,0.64589113,-2.0487173
6.0,180.0,142.0,9.0,0.0,0.0,0.16666669,0.27888670000000004,0.11111111,0.17213261,0.11111111,0.0,0.33333334,0.0,-0.33333334,0.6666667,-0.33333334,0.33333334,0.22222222,-2.0943952
6.0,158.0,154.0,9.0,0.0,0.0,0.9444444,1.0835471,0.2222222,0.40368667,0.6296295999999999,0.44444445,1.2222222,0.22222222,-0.5555555999999999,1.7777778000000002,-1.2222222,1.2222222,0.2777778,-1.8611541
6.0,231.0,30.0,9.0,0.0,0.11111111,0.72222215,0.7123252,2.9999998,2.7968237,7.037037,4.7777777000000015,11.666667,4.666667,-6.7777777000000015,13.888889,-7.111111,11.666667,0.6137184,-2.047276
6.0,242.0,65.0,9.0,0.0,0.0,0.5555553000000001,0.27216578,1.0,0.42163682,8.925925999999997,6.111111,14.333332999999998,6.3333335,-8.444445,16.222220999999998,-7.7777777000000015,14.333332999999998,0.5834604999999999,-2.1218784
6.0,161.0,89.0,9.0,0.0,0.0,4.6666665,5.1164227,0.16666682,0.27888685,3.1111112000000003,2.8888888,3.7777777,2.6666667,-0.6666667,2.0,-1.3333334,3.7777777,0.0976431,-1.8904839
6.0,242.0,148.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,138.0,144.0,9.0,0.0,0.0,0.8888889000000001,0.86066306,0.2777778,0.53402734,0.6666667,0.5555555999999999,1.0,0.44444445,-0.33333334,1.0,-0.6666667,1.0,0.37037036,-1.9042695
6.0,226.0,90.0,9.0,0.0,0.0,0.77777773,0.62063277,0.38888884,0.2509243,7.1851850000000015,5.111111,12.111111,4.3333335,-6.2222222999999985,14.777778,-8.555555,12.111111,0.6410182,-1.9895461
6.0,119.0,153.0,9.0,0.0,0.0,5.0555553,5.539421,0.055555504000000006,0.13608263,3.3703704,3.0,3.8888888,3.2222223,-1.1111112,1.5555556,-0.44444445,3.8888888,0.08501683,-2.2217164
6.0,197.0,144.0,9.0,0.0,0.0,0.9444444,0.7123252,0.38888887,0.49065337,0.7037036999999999,0.33333334,1.6666666,0.11111111,-1.1111112,2.8888888,-1.7777778000000002,1.6666666,0.8611110999999999,-1.9869384
6.0,130.0,145.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,187.0,89.0,9.0,0.0,0.0,3.0,1.6055458,1.111111,1.0680546999999998,8.444445,6.3333335,13.0,6.0,-6.3333335,13.666667000000002,-7.333333500000001,13.0,0.548545,-2.0438845000000003
6.0,178.0,35.0,9.0,0.0,0.0,0.4444445,0.34426528,0.3888887,0.25092396,13.481482000000002,10.333334,19.222221,10.888889,-9.444445,17.222220999999998,-7.7777777000000015,19.222221,0.4592879,-2.1533325
6.0,173.0,93.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,223.0,62.0,9.0,0.0,0.0,0.3333334,0.29814243,0.44444442,0.50184846,6.4444447,4.111111,11.444445,3.7777777,-7.0,15.0,-8.0,11.444445,0.6703704,-2.0487173
6.0,168.0,40.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,161.0,144.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,225.0,90.0,9.0,0.0,0.0,0.38888893,0.2509241,0.55555564,0.45542005,6.5925927,4.666667,11.222222,3.8888888,-5.7777777000000015,13.888889,-8.111111,11.222222,0.65115255,-1.987466
6.0,189.0,141.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,134.0,148.0,9.0,0.0,0.0,0.11111113,0.17213261,0.055555556,0.13608277,0.037037037,0.0,0.11111111,0.0,-0.11111111,0.22222222,-0.11111111,0.11111111,0.11111111,-2.0943952
6.0,166.0,36.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,241.0,145.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,203.0,61.0,9.0,0.0,0.0,0.16666675,0.2788868,0.7222221,0.44305354,7.0,4.4444447,12.333333,4.2222222999999985,-7.666666499999999,16.0,-8.333333,12.333333,0.66625965,-2.0682037
6.0,232.0,149.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,182.0,152.0,9.0,0.0,0.0,0.77777785,0.98130673,0.8333333,1.0903618,0.7777778000000001,0.33333334,1.6666666,0.33333334,-1.3333334,2.6666667,-1.3333334,1.6666666,0.70555556,-2.0943952
6.0,216.0,151.0,9.0,0.0,0.0,0.16666667,0.27888670000000004,0.11111113,0.17213261,0.11111111,0.0,0.33333334,0.0,-0.33333334,0.6666667,-0.33333334,0.33333334,0.22222222,-2.0943952
6.0,220.0,149.0,9.0,0.0,0.0,0.11111113,0.17213261,0.11111113,0.17213261,0.037037037,0.0,0.11111111,0.0,-0.11111111,0.22222222,-0.11111111,0.11111111,0.11111111,-2.0943952
6.0,163.0,152.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,131.0,144.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,180.0,141.0,9.0,0.0,0.0,0.055555563,0.13608278,0.055555556,0.13608277,0.037037037,0.0,0.11111111,0.0,-0.11111111,0.22222222,-0.11111111,0.11111111,0.11111111,-2.0943952
6.0,225.0,58.0,9.0,0.0,0.0,0.3333335,0.42163706,0.4444445,0.34426522,8.333333,5.5555553,14.111111,5.3333335,-8.333333,17.333334,-9.0,14.111111,0.62222224,-2.0685637
6.0,170.0,154.0,9.0,0.0,0.0,0.11111111,0.17213261,0.055555556,0.13608277,0.074074075,0.0,0.22222222,0.0,-0.22222222,0.44444445,-0.22222222,0.22222222,0.22222222,-2.0943952
6.0,238.0,61.0,9.0,0.0,0.0,0.66666657,0.4714045,0.7222221,0.49065334,8.777778,5.888889,14.333332999999998,6.111111,-8.666667,16.666666,-8.0,14.333332999999998,0.5888227,-2.1218371
6.0,189.0,62.0,9.0,0.0,0.0,0.38888893,0.2509241,0.44444442,0.3442651,7.6296296,5.0,13.111111,4.7777777000000015,-7.888889,16.444445,-8.555555,13.111111,0.6359381,-2.0669532
6.0,242.0,57.0,9.0,0.0,0.11111111,2.444444,2.3538773,9.277778,2.7601657000000004,15.37037,11.333333,20.88889,13.888889,-12.111111,16.555555,-4.4444447,20.88889,0.46630767,-2.3706133
6.0,226.0,144.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,199.0,144.0,9.0,0.0,0.0,0.33333334,0.5163977,0.33333334,0.36514834,0.44444445,0.11111111,1.1111112,0.11111111,-1.0,2.0,-1.0,1.1111112,0.7407406999999999,-2.0943952
6.0,170.0,62.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,123.0,152.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,161.0,154.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,161.0,147.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,245.0,140.0,9.0,0.0,0.0,0.16666666,0.27888668,0.6111111,0.7428674,0.4074074,0.22222222,0.7777778000000001,0.22222222,-0.5555555999999999,1.1111112,-0.5555555999999999,0.7777778000000001,0.24074075,-2.0943952
6.0,218.0,64.0,9.0,0.0,0.0,1.5000003999999998,1.1303883999999995,1.8333334,1.9635572,8.0,6.111111,12.555555,5.3333335,-5.6666665,13.666667000000002,-8.0,12.555555,0.5791423000000001,-1.9652462
6.0,174.0,145.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,214.0,143.0,9.0,0.0,0.0,0.11111113,0.17213261,0.44444442,0.17213264,0.6666667,0.22222222,1.7777778000000002,0.0,-1.3333334,3.3333333,-2.0,1.7777778000000002,0.8888889000000001,-1.9869384
6.0,186.0,12.0,9.0,0.0,0.0,0.44444433,0.27216548,2.3333333,1.9663839,6.259258999999999,3.8888888,11.333333,3.5555556000000004,-7.111111,15.222222,-8.111111,11.333333,0.6873016,-2.057978
6.0,188.0,88.0,9.0,0.0,0.0,0.6666667,0.4714045,0.33333325,0.29814243,7.333333500000001,5.111111,12.222222,4.666667,-6.666666499999999,14.666667000000002,-8.0,12.222222,0.61790985,-2.0357685
6.0,183.0,91.0,9.0,0.0,0.0,2.666667,0.8944271999999999,0.49999985,0.54772246,14.444445000000002,11.0,21.0,11.333333,-10.333333,19.666666,-9.333333,21.0,0.47678283,-2.1284647
6.0,155.0,68.0,9.0,0.0,0.0,3.4444447,3.786917,0.16666667,0.27888665,2.2962964,2.1111112000000003,2.8888888,1.8888888,-0.5555555999999999,1.7777778000000002,-1.2222222,2.8888888,0.11574074,-1.8611541
6.0,160.0,41.0,9.0,0.0,0.0,0.8333333,0.8096638,0.22222225,0.17213258,0.7037036999999999,0.5555555999999999,1.2222222,0.33333334,-0.44444445,1.5555556,-1.1111112,1.2222222,0.537037,-1.8451205
6.0,189.0,142.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,133.0,141.0,9.0,0.0,0.0,0.11111111,0.17213261,0.11111113,0.1721326,0.074074075,0.0,0.22222222,0.0,-0.22222222,0.44444445,-0.22222222,0.22222222,0.22222222,-2.0943952
6.0,173.0,152.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,189.0,144.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,198.0,148.0,9.0,0.11111111,0.0,1.6666666,0.84327394,1.111111,0.98130697,1.7777778000000002,1.1111112,3.2222223,1.0,-2.0,4.3333335,-2.3333333,3.2222223,0.61296296,-2.0451503
6.0,236.0,38.0,9.0,0.11111111,0.0,1.3333334,1.4907119,2.9444447,2.2941144,14.444445000000002,10.111111,22.0,11.222222,-13.0,22.666666,-9.666667,22.0,0.54723245,-2.1930976
6.0,173.0,67.0,9.0,0.0,0.0,1.1111112,1.2412658,0.22222225,0.34426522,0.7407406999999999,0.7777778000000001,1.1111112,0.33333334,0.11111111,1.1111112,-1.2222222,1.1111112,0.23148148,-1.5126845
6.0,210.0,153.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,49.0,42.0,9.0,0.0,0.0,2.6111107,0.92895794,1.333334,0.8944278,58.88889,50.666668,74.55556,51.444443,-24.666666,47.0,-22.333334,74.55556,0.3229307,-2.1257355
1.0,188.0,73.0,9.0,0.0,0.0,1.0555553,0.9289579,2.2777786,1.9935083,40.185184,35.666668,49.77778,35.11111,-13.555554999999998,28.777779,-15.222222,49.77778,0.2970959,-2.0549638
1.0,139.0,95.0,9.0,0.0,0.0,3.6111107,2.524692,7.0555553,5.724864,46.851852,42.88889,56.33333199999999,41.333336,-11.888889,28.444445,-16.555555,56.33333199999999,0.2645714,-1.9708016
1.0,92.0,70.0,9.0,0.11111111,0.0,1.1111107,1.3608265,0.7777767,0.65546083,61.11111,53.44444300000001,77.0,52.88889,-23.0,47.666668,-24.666666,77.0,0.31436473,-2.070832
1.0,169.0,117.0,9.0,0.0,0.0,1.222222,0.6206324000000001,1.111111,1.2938602,31.25926,27.444445,39.0,27.333334000000004,-11.444445,23.222221,-11.777778,39.0,0.30714995,-2.0889142
1.0,63.0,19.0,9.0,0.0,0.0,2.4444447,1.1863403,1.4444447,0.8861062,45.185184,38.0,58.77778000000001,38.77778,-21.555555,40.77778,-19.222221,58.77778000000001,0.35522667,-2.1336765
1.0,69.0,68.0,9.0,0.0,0.0,0.83333206,0.8628117000000001,0.7777774000000001,0.5837293,56.29629499999999,49.22222,71.0,48.666668,-21.222221,44.11111,-22.88889,71.0,0.31602636,-2.0695407
1.0,151.0,89.0,9.0,0.0,0.0,8.388889,4.577317,0.72222203,0.38968238,31.703703000000004,27.333334000000004,41.0,26.777779,-13.111111,27.888890000000004,-14.777778,41.0,0.35127252,-2.0465415
1.0,170.0,159.0,9.0,0.11111111,0.0,2.2777777,1.4207459999999998,1.611111,1.1816499,20.518518,20.333334,22.333334,18.88889,-0.5555555999999999,5.4444447,-4.888889,22.333334,0.15127982,-1.5966792
1.0,180.0,116.0,9.0,0.0,0.0,2.9444456000000003,1.6113030000000002,1.333333,0.81649673,33.185184,29.11111,41.666668,28.777779,-12.222222,25.444445,-13.222222,41.666668,0.30946052,-2.0681130000000003
1.0,58.0,109.0,9.0,0.0,0.0,1.1666666,0.6236098000000001,1.0555553,0.49065349,41.814816,36.11111,53.66666800000001,35.666668,-17.11111,35.555557,-18.444445,53.66666800000001,0.33496170000000003,-2.068644
1.0,191.0,101.0,9.0,0.0,0.0,1.111112,0.7793635,1.1111113,1.186342,45.037037,39.0,57.11111,39.0,-18.11111,36.22222,-18.11111,57.11111,0.32273299,-2.0943027
1.0,24.0,15.0,9.0,0.0,0.0,0.8333345999999999,0.6912140999999999,1.1111107,0.54432976,70.07406999999999,61.0,87.44444,61.77778000000001,-27.222221,52.11111,-24.88889,87.44444,0.30227023,-2.1249814
1.0,152.0,98.0,9.0,0.0,0.0,7.000001400000001,3.8873014,1.0555559,0.7722023,28.777779,24.88889,37.11111,24.333334,-11.666667,25.0,-13.333332999999998,37.11111,0.34639803,-2.0429404
1.0,44.0,50.0,9.0,0.0,0.0,1.1666673,0.96032333,1.0555573,0.389682,65.111115,57.33333199999999,80.333336,57.66666800000001,-23.333334,45.666668,-22.333334,80.333336,0.29016516,-2.1077845
1.0,105.0,69.0,9.0,0.0,0.0,2.5000012000000003,1.5311582,1.8333327,1.4719604,59.55555699999999,53.44444300000001,73.22222,52.0,-18.333334,41.0,-22.666666,73.22222,0.28965253,-2.0228615000000003
1.0,27.0,57.0,9.0,0.11111111,0.0,0.7222225999999999,0.32772803,0.7222225999999999,0.3896791,70.37037,60.0,90.111115,61.0,-31.11111,59.22221999999999,-28.11111,90.111115,0.33538663,-2.128801
1.0,52.0,33.0,9.0,0.0,0.0,13.888889,13.024195,0.277778,0.2509246,35.814816,31.333334000000004,45.555557,30.555555,-13.444445000000002,29.222221,-15.777778,45.555557,0.33727008,-2.0304284
1.0,45.0,67.0,9.0,0.0,0.0,0.6666673000000001,0.2981413,1.055554,0.64692926,64.74074,57.11111,80.44444,56.66666800000001,-22.88889,47.11111,-24.222221,80.44444,0.29814535,-2.0766623
1.0,72.0,32.0,9.0,0.11111111,0.11111111,3.9444447,2.7032225,2.277778,1.9710876,56.37037,48.555557,72.77778,47.77778,-23.444445,49.22222,-25.777779,72.77778,0.3444093,-2.060607
1.0,142.0,119.0,9.0,0.0,0.0,5.277778,0.85418415,1.0555553,0.6116156999999999,45.62963,40.666668,56.0,40.22222,-14.888889,31.11111,-16.222220999999998,56.0,0.2807703,-2.0640383
1.0,244.0,134.0,9.0,0.11111111,0.0,2.1111126,1.1287498,1.0000006,0.7302964,44.703705,37.11111,58.22221999999999,38.77778,-22.777779,40.555557,-17.777779000000006,58.22221999999999,0.36128438,-2.1753492000000003
1.0,118.0,111.0,9.0,0.0,0.0,1.2222227,1.0470412,0.55555534,0.27216536,62.25926,56.44444300000001,75.333336,55.0,-17.444445,39.22222,-21.777779,75.333336,0.2692176,-2.014126
1.0,78.0,85.0,9.0,0.0,0.0,5.4999995,2.1055490000000003,6.4999995,4.598308599999998,48.88889,42.444443,61.55555699999999,42.666668,-19.333334,38.0,-18.666666,61.55555699999999,0.31522787,-2.0973632
1.0,2.0,95.0,9.0,0.11111111,0.0,2.0555565,1.3402592,0.88889056,0.91084033,55.62963000000001,47.444443,71.66667,47.77778,-24.555555,48.11111,-23.555555,71.66667,0.3377558,-2.1078582000000003
1.0,114.0,145.0,9.0,0.11111111,0.0,2.166666,1.3123348,0.99999934,0.6992059,61.11111,52.44444300000001,76.77778,54.11111,-26.0,47.0,-21.0,76.77778,0.31713998,-2.1661513
1.0,141.0,17.0,9.0,0.11111111,0.22222222,3.7222226,4.4493027000000005,5.0,2.319004,44.592594,40.333336,54.0,39.444443,-12.777778,28.222221,-15.444445000000002,54.0,0.26818594,-2.030048
1.0,22.0,125.0,9.0,0.0,0.0,2.277778,1.8063672,2.4444447,1.3443986,58.22221999999999,50.22222,73.77778,50.666668,-24.0,46.666668,-22.666666,73.77778,0.32390848,-2.1127234
1.0,229.0,102.0,9.0,0.0,0.0,0.88888866,0.7200823000000001,7.944444,5.425934,42.77778,37.0,54.44444300000001,36.88889,-17.333334,35.0,-17.666666,54.44444300000001,0.31827116,-2.0885792000000003
